codEstacao;municipio;uf;nomeEstacao;latitude;longitude;data;hora;precipitação
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;04/04/2015;14:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;04/04/2015;15:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;04/04/2015;16:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;04/04/2015;17:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;04/04/2015;18:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;04/04/2015;19:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;04/04/2015;20:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;04/04/2015;21:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;04/04/2015;22:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;04/04/2015;23:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;05/04/2015;00:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;05/04/2015;01:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;05/04/2015;02:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;05/04/2015;03:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;05/04/2015;04:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;05/04/2015;05:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;05/04/2015;06:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;05/04/2015;07:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;05/04/2015;08:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;05/04/2015;09:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;05/04/2015;10:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;05/04/2015;11:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;05/04/2015;12:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;05/04/2015;13:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;05/04/2015;14:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;05/04/2015;15:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;05/04/2015;16:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;05/04/2015;17:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;05/04/2015;18:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;05/04/2015;19:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;05/04/2015;20:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;05/04/2015;21:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;05/04/2015;22:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;05/04/2015;23:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;06/04/2015;00:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;06/04/2015;01:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;06/04/2015;02:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;06/04/2015;03:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;06/04/2015;04:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;06/04/2015;05:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;06/04/2015;06:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;06/04/2015;07:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;06/04/2015;08:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;06/04/2015;09:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;06/04/2015;10:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;06/04/2015;11:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;06/04/2015;12:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;06/04/2015;13:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;06/04/2015;14:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;06/04/2015;15:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;06/04/2015;16:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;06/04/2015;17:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;06/04/2015;18:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;06/04/2015;19:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;06/04/2015;20:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;06/04/2015;21:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;06/04/2015;22:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;06/04/2015;23:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;07/04/2015;00:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;07/04/2015;01:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;07/04/2015;02:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;07/04/2015;03:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;07/04/2015;04:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;07/04/2015;05:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;07/04/2015;06:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;07/04/2015;07:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;07/04/2015;08:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;07/04/2015;09:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;07/04/2015;10:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;07/04/2015;11:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;07/04/2015;12:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;07/04/2015;13:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;07/04/2015;14:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;07/04/2015;15:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;07/04/2015;16:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;07/04/2015;17:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;07/04/2015;17:10:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;07/04/2015;17:20:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;07/04/2015;17:30:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;07/04/2015;17:40:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;07/04/2015;17:50:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;07/04/2015;18:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;07/04/2015;18:10:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;07/04/2015;18:20:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;07/04/2015;18:30:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;07/04/2015;18:40:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;07/04/2015;18:50:00.0;0,2
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;07/04/2015;19:00:00.0;0,98
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;07/04/2015;19:10:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;07/04/2015;20:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;07/04/2015;21:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;07/04/2015;22:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;07/04/2015;23:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;08/04/2015;00:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;08/04/2015;01:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;08/04/2015;02:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;08/04/2015;03:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;08/04/2015;04:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;08/04/2015;05:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;08/04/2015;06:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;08/04/2015;07:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;08/04/2015;08:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;08/04/2015;09:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;08/04/2015;10:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;08/04/2015;11:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;08/04/2015;12:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;08/04/2015;13:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;08/04/2015;14:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;08/04/2015;15:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;08/04/2015;16:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;08/04/2015;17:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;08/04/2015;17:10:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;08/04/2015;17:20:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;08/04/2015;17:30:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;08/04/2015;17:40:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;08/04/2015;17:50:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;08/04/2015;18:00:00.0;1,77
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;08/04/2015;18:10:00.0;8,11
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;08/04/2015;18:20:00.0;3,35
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;08/04/2015;18:30:00.0;0,59
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;08/04/2015;19:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;08/04/2015;20:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;08/04/2015;21:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;08/04/2015;22:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;08/04/2015;23:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;09/04/2015;00:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;09/04/2015;01:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;09/04/2015;02:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;09/04/2015;03:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;09/04/2015;04:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;09/04/2015;05:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;09/04/2015;06:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;09/04/2015;07:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;09/04/2015;08:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;09/04/2015;08:10:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;09/04/2015;08:20:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;09/04/2015;08:30:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;09/04/2015;08:40:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;09/04/2015;08:50:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;09/04/2015;09:00:00.0;0,2
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;09/04/2015;09:10:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;09/04/2015;10:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;09/04/2015;11:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;09/04/2015;12:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;09/04/2015;13:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;09/04/2015;14:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;09/04/2015;15:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;09/04/2015;16:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;09/04/2015;17:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;09/04/2015;18:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;09/04/2015;19:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;09/04/2015;20:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;09/04/2015;21:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;09/04/2015;22:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;09/04/2015;23:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;10/04/2015;00:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;10/04/2015;00:10:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;10/04/2015;00:20:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;10/04/2015;00:30:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;10/04/2015;00:40:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;10/04/2015;00:50:00.0;0,2
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;10/04/2015;01:00:00.0;0,2
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;10/04/2015;02:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;10/04/2015;03:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;10/04/2015;04:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;10/04/2015;05:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;10/04/2015;06:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;10/04/2015;07:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;10/04/2015;08:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;10/04/2015;09:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;10/04/2015;10:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;10/04/2015;11:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;10/04/2015;12:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;10/04/2015;13:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;10/04/2015;14:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;10/04/2015;15:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;10/04/2015;16:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;10/04/2015;17:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;10/04/2015;18:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;10/04/2015;19:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;10/04/2015;19:10:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;10/04/2015;19:20:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;10/04/2015;19:30:00.0;0,2
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;10/04/2015;19:40:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;10/04/2015;19:50:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;10/04/2015;20:00:00.0;0,2
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;10/04/2015;20:10:00.0;0,59
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;10/04/2015;20:20:00.0;0,79
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;10/04/2015;20:30:00.0;0,39
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;10/04/2015;20:40:00.0;0,2
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;10/04/2015;20:50:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;10/04/2015;21:00:00.0;0,2
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;10/04/2015;21:10:00.0;0,2
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;10/04/2015;22:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;10/04/2015;23:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;11/04/2015;00:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;11/04/2015;01:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;11/04/2015;02:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;11/04/2015;03:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;11/04/2015;04:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;11/04/2015;05:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;11/04/2015;06:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;11/04/2015;07:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;11/04/2015;08:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;11/04/2015;09:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;11/04/2015;10:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;11/04/2015;11:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;11/04/2015;12:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;11/04/2015;13:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;11/04/2015;14:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;11/04/2015;14:10:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;11/04/2015;14:20:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;11/04/2015;14:30:00.0;0,2
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;11/04/2015;14:40:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;11/04/2015;14:50:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;11/04/2015;15:00:00.0;0,2
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;11/04/2015;15:10:00.0;2,36
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;11/04/2015;16:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;11/04/2015;17:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;11/04/2015;17:10:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;11/04/2015;17:20:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;11/04/2015;17:30:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;11/04/2015;17:40:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;11/04/2015;17:50:00.0;0,98
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;11/04/2015;18:00:00.0;0,59
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;11/04/2015;18:10:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;11/04/2015;19:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;11/04/2015;20:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;11/04/2015;20:10:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;11/04/2015;20:20:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;11/04/2015;20:30:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;11/04/2015;20:40:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;11/04/2015;20:50:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;11/04/2015;21:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;11/04/2015;21:10:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;11/04/2015;21:20:00.0;0,2
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;11/04/2015;21:30:00.0;0,2
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;11/04/2015;21:40:00.0;0,39
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;11/04/2015;21:50:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;11/04/2015;22:00:00.0;0,2
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;11/04/2015;22:10:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;11/04/2015;23:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;12/04/2015;00:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;12/04/2015;01:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;12/04/2015;02:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;12/04/2015;03:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;12/04/2015;04:00:00.0;0
220370101A;ESPERANTINA;PI;AC Esperantina;-3.898.303;-42.234.024;12/04/2015;05:00:00.0;0
